WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (0.562768 52.743095,0.562859 52.743135,0.563509 52.742668,0.563771 52.742908,0.563975 52.74314,0.564057 52.743264,0.563999 52.743303,0.563784 52.743463,0.563769 52.743494,0.563546 52.743519,0.563535 52.743554,0.56305 52.744076,0.561984 52.745072,0.561471 52.745509,0.560889 52.745961)",Grimston Road Lay-By,"52.74596624105256","0.5609004695437269",525.1,74.4,EDE,Church Farm Barns (Car Park),"52.74294915808653","0.5627830290501988",EDE408
"LINESTRING (0.560889 52.745961,0.560671 52.74613,0.560555 52.74624,0.560458 52.74635,0.560382 52.746486,0.560287 52.746851,0.560252 52.747059,0.560206 52.747149,0.560058 52.747132,0.55934 52.74698,0.55814 52.746763,0.557973 52.746711,0.557881 52.746643,0.557893 52.746559,0.557962 52.746427,0.558119 52.746099,0.558751 52.746221,0.559246 52.746317,0.559307 52.74633)",Grove Gardens,"52.746306105342015","0.5593200685330643",457.9,91.3,EDE,Grimston Road Lay-By,"52.74596624105256","0.5609004695437269",EDE408
"LINESTRING (0.559307 52.74633,0.559246 52.746317,0.558751 52.746221,0.558119 52.746099,0.558476 52.745441,0.559698 52.745793)",Lime Grove,"52.74576697372845","0.55971817587905",252.1,60.5,EDE,Grove Gardens,"52.746306105342015","0.5593200685330643",EDE408
"LINESTRING (0.559698 52.745793,0.558476 52.745441,0.558742 52.745057,0.5588 52.744977,0.559099 52.744616,0.558873 52.744531,0.557701 52.744273,0.557064 52.744133,0.55698 52.744159,0.556861 52.744035,0.556704 52.743974,0.55594 52.743791,0.555845 52.743781,0.55579 52.743788,0.555774 52.743813)",Hills Crescent,"52.74381104040642","0.5557658650246817",443.2,105.4,EDE,Lime Grove,"52.74576697372845","0.55971817587905",EDE408
"LINESTRING (0.555774 52.743813,0.55579 52.743788,0.555845 52.743781,0.55594 52.743791,0.556704 52.743974,0.556861 52.744035,0.55698 52.744159,0.557064 52.744133,0.557518 52.743982,0.55827 52.743792,0.558546 52.743747,0.558802 52.743723,0.559046 52.743707,0.559481 52.743699,0.559636 52.743697,0.559705 52.743695,0.560913 52.743671,0.562411 52.743621,0.563317 52.743548,0.563546 52.743519,0.563769 52.743494,0.563784 52.743463,0.563999 52.743303,0.564057 52.743264,0.563975 52.74314,0.563771 52.742908,0.563509 52.742668,0.563451 52.742615,0.562794 52.742124,0.562018 52.741412,0.561854 52.741298,0.56167 52.741227,0.560586 52.740917,0.560183 52.740794,0.559462 52.740511,0.559143 52.740452,0.558841 52.740437,0.558628 52.740456,0.558048 52.740541,0.558124 52.740689)",St Nicholas Close,"52.74067413115716","0.5582046798168124",1161.8,163.7,EDE,Hills Crescent,"52.74381104040642","0.5557658650246817",EDE408
"LINESTRING (0.558124 52.740689,0.558048 52.740541,0.557735 52.740592,0.556611 52.74078,0.556028 52.740848,0.555723 52.74085,0.555046 52.740796,0.554163 52.740788,0.553838 52.740755,0.553371 52.740668,0.553307 52.740814,0.553205 52.740992,0.552906 52.741368,0.552691 52.741307)",Birch Road/Hawthorn Road,"52.741278086603884","0.5527136123601156",438.8,74.5,EDE,St Nicholas Close,"52.74067413115716","0.5582046798168124",EDE408
"LINESTRING (0.552691 52.741307,0.552906 52.741368,0.552654 52.74157,0.552479 52.741769,0.552412 52.7419,0.552142 52.742472,0.551711 52.742408,0.55119 52.742337,0.550539 52.742306,0.550473 52.742662,0.550387 52.743066,0.550899 52.743119,0.550996 52.743133,0.551244 52.743157,0.551466 52.743196,0.551517 52.7432)",Springvale,"52.74318311471636","0.5515211140341952",423.1,101.5,EDE,Birch Road/Hawthorn Road,"52.741278086603884","0.5527136123601156",EDE408
"LINESTRING (0.551517 52.7432,0.551466 52.743196,0.551244 52.743157,0.550996 52.743133,0.550899 52.743119,0.550387 52.743066,0.54995 52.743022,0.54934 52.742962,0.548993 52.744582,0.550346 52.744643,0.551169 52.744694,0.551212 52.744293,0.55122 52.744166)",Lansdowne Close,"52.74416807612052","0.5512971529245532",536.7,79.5,EDE,Springvale,"52.74318311471636","0.5515211140341952",EDE408
"LINESTRING (0.948314 52.917098,0.9483 52.916948,0.948277 52.916584,0.948247 52.916336,0.948247 52.916257,0.948247 52.91622,0.948429 52.914958,0.948547 52.91447,0.948828 52.912905,0.948817 52.912538,0.948793 52.912299,0.948765 52.912049,0.948821 52.911453,0.948959 52.910985,0.94943 52.909994,0.949607 52.909516,0.949803 52.908728,0.949815 52.908321,0.949813 52.908293,0.949859 52.907869,0.950278 52.904934,0.950506 52.903597,0.95056 52.902714,0.950531 52.901952,0.950497 52.901031,0.950509 52.899937,0.950499 52.899314,0.950491 52.898252,0.950502 52.897611,0.950518 52.896772,0.950287 52.895444,0.950228 52.895177,0.950079 52.894673,0.95009 52.894522,0.950143 52.894418,0.950213 52.894327,0.950359 52.894178,0.950407 52.894081,0.950415 52.89396,0.950459 52.893972,0.950808 52.894107,0.950966 52.894126,0.951782 52.894089,0.952528 52.894105,0.952707 52.894147)","The Pightle, Moorgate Rd","52.89411018473205","0.9527306582186892",2751.7,237.6,EDE,Phone Box/High St,"52.917094904339436","0.9484184987499701",EDE505
"LINESTRING (0.952707 52.894147,0.952528 52.894105,0.951782 52.894089,0.950966 52.894126,0.950808 52.894107,0.950459 52.893972,0.950415 52.89396,0.950349 52.893736,0.95016 52.893187,0.950042 52.892741,0.949878 52.892332,0.94987 52.89215,0.949909 52.892036,0.949933 52.891965,0.949924 52.891801,0.949787 52.891394,0.949559 52.890555,0.949552 52.890347,0.949641 52.889977,0.949614 52.889743,0.949529 52.889601,0.948695 52.888537,0.948404 52.8882,0.948185 52.887982,0.947524 52.887557,0.947383 52.887387,0.947333 52.887343,0.947267 52.887114,0.947174 52.886855,0.946972 52.886414)",Village Hall,"52.88637949149067","0.9471798695230643",1051.9,85.7,EDE,"The Pightle, Moorgate Rd","52.89411018473205","0.9527306582186892",EDE505
"LINESTRING (0.946972 52.886414,0.946852 52.886152,0.946691 52.885938,0.945913 52.88517,0.945634 52.884857,0.945366 52.884498,0.944923 52.883988,0.944325 52.884109,0.943467 52.884367,0.942734 52.884541,0.942464 52.884593,0.942404 52.884604,0.942534 52.88476,0.943611 52.886011)",The Elms,"52.88600929970795","0.9436164173539309",662.9,92.9,EDE,Village Hall,"52.88637949149067","0.9471798695230643",EDE505
"LINESTRING (0.943611 52.886011,0.942534 52.88476,0.942404 52.884604,0.941862 52.884716,0.941801 52.884729,0.941553 52.884787,0.941516 52.884795,0.941275 52.884838,0.941082 52.884871,0.940699 52.884925,0.940467 52.884945)",64 Wells Road,"52.884855888404566","0.9404459963316725",311.9,64.7,EDE,The Elms,"52.88600929970795","0.9436164173539309",EDE505
"LINESTRING (0.940467 52.884945,0.940293 52.88496,0.939831 52.884973,0.939 52.88493,0.938139 52.884972,0.937707 52.885024,0.937464 52.885057,0.937026 52.885092,0.936851 52.88508,0.936776 52.885072,0.936648 52.885074,0.936555 52.885083,0.936465 52.885104,0.936401 52.88514,0.936174 52.885346,0.935844 52.885544,0.934358 52.88621,0.934256 52.886242,0.933963 52.886357,0.933009 52.886549,0.93274 52.886642,0.932471 52.886798,0.931938 52.887186,0.93162 52.887358,0.931169 52.887573,0.930847 52.887752,0.930606 52.887915,0.930491 52.887994,0.930251 52.88812,0.929587 52.888435,0.928715 52.888819,0.928011 52.889195,0.927735 52.88931,0.927573 52.889371,0.927046 52.889527,0.926673 52.889677,0.926465 52.889778,0.926277 52.889869,0.925752 52.890138,0.925397 52.890266,0.924975 52.890391,0.92425 52.89055,0.923576 52.890759,0.923128 52.890935,0.922728 52.891129,0.922514 52.891277,0.92192 52.891756,0.921258 52.892334,0.920899 52.892683,0.920021 52.893835,0.91929 52.894601,0.918912 52.894914,0.918603 52.895117,0.917852 52.895517,0.917628 52.895673,0.917456 52.895845,0.91595 52.897587,0.91543 52.898072,0.915072 52.898359,0.914957 52.898494,0.914951 52.898758,0.91501 52.899045,0.91502 52.899288,0.914992 52.899404,0.914853 52.899534,0.914416 52.899744,0.913698 52.900041,0.913366 52.900158,0.91217 52.900443,0.911325 52.900699,0.910565 52.901004,0.91041 52.901124,0.910389 52.901141,0.909088 52.900374,0.908782 52.900221,0.906001 52.899365,0.904705 52.899105,0.904427 52.899063,0.904072 52.899055,0.903437 52.899091,0.901986 52.899287,0.90061 52.899504,0.898981 52.89967,0.896252 52.899914,0.895127 52.900053,0.894243 52.900134,0.893514 52.900207,0.892893 52.900308,0.892545 52.900377,0.891918 52.900482,0.891127 52.900602,0.890483 52.900674,0.889991 52.900718,0.88943 52.900812,0.889258 52.900809,0.889109 52.900786,0.888952 52.900724,0.888833 52.900642,0.888722 52.900518,0.888673 52.900523,0.888475 52.900531,0.888222 52.900566,0.887514 52.900745,0.886573 52.901047,0.886038 52.901172,0.885759 52.901253,0.885448 52.901367,0.885155 52.901504,0.884852 52.90161,0.884609 52.901666,0.884398 52.901675,0.884202 52.901656,0.883968 52.901589,0.88372 52.901496,0.883543 52.901459,0.883538 52.901419,0.883457 52.901355,0.882858 52.901088,0.882365 52.900866,0.881747 52.900607,0.881699 52.900571,0.881661 52.900521,0.881605 52.900338,0.881517 52.900215,0.881344 52.900159,0.881113 52.900112,0.880478 52.899918,0.879421 52.899485,0.878973 52.899332,0.878824 52.89926,0.878629 52.899167,0.878415 52.899074,0.878305 52.899026,0.877749 52.89886,0.877709 52.898848,0.87736 52.898746,0.877022 52.898644,0.876973 52.898629,0.87666 52.898534,0.8766 52.898516,0.876125 52.898371,0.875896 52.898325,0.875874 52.898274,0.875835 52.898176,0.875764 52.897991,0.875725 52.897887,0.875704 52.897834)",Wells Road - Opp School,"52.89783634742485","0.8756854069685246",5504.4,553,EDE,64 Wells Road,"52.884855888404566","0.9404459963316725",EDE505
"LINESTRING (0.875704 52.897834,0.875725 52.897887,0.875764 52.897991,0.875835 52.898176,0.875874 52.898274,0.875896 52.898325,0.876125 52.898371,0.8766 52.898516,0.876624 52.898523)",St Peters Road,"52.89844143502306","0.8766921060703264",109.8,21.3,EDE,Wells Road - Opp School,"52.89783634742485","0.8756854069685246",EDE505
"LINESTRING (0.876624 52.898523,0.8766 52.898516,0.876125 52.898371,0.875896 52.898325,0.875874 52.898274,0.875835 52.898176,0.875764 52.897991,0.875725 52.897887,0.875555 52.897443,0.875451 52.897194,0.87539 52.896986,0.875084 52.897046,0.874789 52.897126,0.874473 52.897157,0.87433 52.897147,0.874186 52.8971,0.874048 52.897029,0.87388 52.896836,0.873723 52.89667,0.873878 52.896523,0.873968 52.896487,0.874089 52.896509,0.874267 52.896523,0.874381 52.896519,0.874411 52.896518)",21 Cleaves Drive,"52.89645554186556","0.8744043108814851",406.3,78,EDE,St Peters Road,"52.89844143502306","0.8766921060703264",EDE505
"LINESTRING (1.038157 52.932184,1.038062 52.932214,1.037733 52.932317,1.037682 52.932333,1.037696 52.932241,1.037719 52.932046,1.037745 52.931813,1.037759 52.931729,1.037839 52.931248,1.038385 52.929497,1.038809 52.928451,1.038917 52.928194,1.039007 52.927883,1.039051 52.927636,1.039206 52.927187,1.040239 52.925454,1.040872 52.924071,1.041393 52.923156,1.042518 52.921531,1.04314 52.920824,1.044286 52.919908,1.045936 52.918895,1.0467 52.918392,1.047079 52.918194,1.048471 52.917565,1.049369 52.916822,1.049938 52.916147,1.050847 52.914958,1.05101 52.914797,1.051197 52.91467,1.051468 52.914506,1.05174 52.914402,1.052015 52.914298,1.052528 52.91415,1.052766 52.914065,1.053399 52.913649,1.053627 52.913545,1.053836 52.913485,1.054209 52.913435,1.054935 52.913357,1.056075 52.91325,1.056382 52.913206,1.056947 52.913057,1.05721 52.912897,1.057466 52.912691,1.057641 52.912455,1.057998 52.91159,1.058171 52.911311,1.058796 52.910413,1.059091 52.910191,1.059439 52.909974,1.060456 52.909153,1.060832 52.908742,1.060928 52.908475,1.06098 52.908289,1.061021 52.908149,1.061033 52.908109,1.061348 52.908007,1.061646 52.907926,1.061996 52.908042,1.062063 52.908174,1.062271 52.908626,1.062315 52.908659,1.062391 52.908668,1.063192 52.908644,1.063262 52.908302,1.063408 52.908022,1.063466 52.907778,1.063201 52.907723)",Letheringsett Hall,"52.90787022031493","1.063055161034762",3643.5,354.1,EDE,Manor Cottages,"52.93215320017082","1.0381299837731532",EDE506
"LINESTRING (1.063201 52.907723,1.063466 52.907778,1.063408 52.908022,1.063262 52.908302,1.063192 52.908644,1.062391 52.908668,1.062315 52.908659,1.062271 52.908626,1.062063 52.908174,1.061996 52.908042,1.061977 52.908004,1.061879 52.907808,1.062064 52.90769,1.06221 52.907565,1.062441 52.907473,1.06268 52.907435,1.062825 52.907447,1.062953 52.907471,1.063147 52.907529,1.063374 52.907555,1.063649 52.907548,1.063954 52.907508,1.064211 52.907472,1.065037 52.907308,1.066094 52.907133,1.06641 52.907056,1.066645 52.906944,1.066814 52.906816,1.066987 52.906692,1.067164 52.906592,1.067065 52.906597,1.066878 52.9066)",The Green,"52.90662037958895","1.0668788986254814",698.3,111.8,EDE,Letheringsett Hall,"52.90787022031493","1.063055161034762",EDE506
"LINESTRING (1.066878 52.9066,1.066839 52.906601,1.066714 52.906586,1.066659 52.906579,1.066603 52.906501,1.066399 52.906182,1.066324 52.905964,1.066173 52.905603,1.065997 52.905373,1.06541 52.904788,1.065061 52.904379,1.064638 52.903994,1.064095 52.903614,1.063223 52.903126,1.062979 52.902996,1.062923 52.902988,1.06284 52.903,1.062745 52.903023,1.062643 52.903051,1.062563 52.903071,1.061979 52.903236,1.061354 52.903386,1.060699 52.903494,1.060355 52.903572,1.060331 52.903578,1.06028 52.903414)",Thorn Rose Cottage,"52.90340803085052","1.0603306872277325",701.8,105.6,EDE,The Green,"52.90662037958895","1.0668788986254814",EDE506
"LINESTRING (1.06028 52.903414,1.060331 52.903578,1.060309 52.903584,1.059834 52.903707,1.058834 52.903933,1.057768 52.904155,1.057634 52.904184,1.055914 52.904552,1.054234 52.904889,1.052208 52.905452,1.050852 52.905808,1.05058 52.905899,1.050368 52.905855,1.047982 52.905133,1.043417 52.903702,1.042742 52.903361,1.038797 52.901054,1.038194 52.900808,1.037307 52.900509,1.037065 52.90043,1.033197 52.899223,1.032442 52.898981,1.032166 52.898898,1.031725 52.898758,1.029977 52.898195,1.023043 52.896058,1.022793 52.895983,1.021996 52.895771,1.020734 52.895491,1.018424 52.89503,1.018186 52.894984,1.017705 52.894892,1.015906 52.894524,1.014705 52.89428,1.014592 52.894459,1.014433 52.894428,1.014403 52.894421)",Old Swan Pub,"52.89442136694255","1.014402602984785",3511.6,277.1,EDE,Thorn Rose Cottage,"52.90340803085052","1.0603306872277325",EDE506
"LINESTRING (1.014403 52.894421,1.014433 52.894428,1.014592 52.894459,1.014705 52.89428,1.012748 52.893787,1.011121 52.893262,1.009582 52.892699,1.007925 52.891969,1.00582 52.890995,1.005943 52.890911,1.006193 52.890829,1.007582 52.890571,1.008652 52.890452,1.008934 52.890404,1.009224 52.890331,1.01003 52.890007,1.010423 52.889884,1.011433 52.889738,1.012964 52.889479,1.013394 52.889388,1.014265 52.889284,1.015052 52.889177,1.015244 52.889169,1.015274 52.889171)",Council Houses,"52.88906591936167","1.0152945557627526",1410.1,143.9,EDE,Old Swan Pub,"52.89442136694255","1.014402602984785",EDE506
"LINESTRING (1.015274 52.889171,1.015993 52.889223,1.016511 52.889221,1.016733 52.889215,1.017458 52.889152,1.017735 52.889139,1.018011 52.889097,1.018222 52.889074,1.018733 52.889051,1.020004 52.889053,1.0204 52.889087,1.02117 52.889251,1.021274 52.889269,1.021284 52.889547,1.021285 52.889756,1.021188 52.890895,1.021148 52.891008,1.021073 52.891121,1.020984 52.891204,1.020744 52.891376,1.02031 52.891628,1.020012 52.891777,1.019826 52.891844,1.019405 52.891949,1.019185 52.892015,1.019087 52.892098,1.01907 52.892226,1.019104 52.892318,1.019197 52.892454,1.019559 52.892828,1.019729 52.893021,1.019795 52.892982,1.019865 52.892938,1.020343 52.89312,1.020714 52.893203,1.021611 52.893321)",17 The Street,"52.893248181465665","1.0216370107815282",1043.3,141.5,EDE,Council Houses,"52.88906591936167","1.0152945557627526",EDE506
"LINESTRING (1.021611 52.893321,1.02308 52.893513,1.023454 52.893448,1.023728 52.893356,1.023853 52.893207,1.024029 52.892894)",Village Hall,"52.89292282064397","1.0241719298126108",203.4,48.8,EDE,17 The Street,"52.893248181465665","1.0216370107815282",EDE506
"LINESTRING (1.024029 52.892894,1.02413 52.892714,1.024181 52.892656,1.024405 52.892504,1.024508 52.892451,1.024605 52.892277,1.024621 52.892225,1.024471 52.892065,1.024314 52.891939,1.02377 52.891614,1.023638 52.891509,1.023458 52.891309,1.023029 52.890897,1.022974 52.890851,1.022324 52.890401,1.021317 52.889561,1.021284 52.889547,1.021274 52.889269,1.021318 52.889168,1.021358 52.889023,1.021362 52.888552,1.021446 52.888282,1.021983 52.887673,1.022559 52.886621,1.022703 52.886322,1.023155 52.88538,1.023919 52.884189,1.024624 52.883365,1.024951 52.882935,1.025112 52.882797,1.025146 52.882752,1.025625 52.882612,1.026344 52.882318,1.026649 52.882142,1.026817 52.881966,1.026897 52.881797,1.026927 52.881579,1.026748 52.881112,1.026738 52.880867,1.026903 52.880558,1.026906 52.880482,1.026882 52.880416,1.026805 52.880294,1.026385 52.879985,1.026261 52.879812,1.026192 52.879666,1.025482 52.878695,1.025209 52.878444,1.02451 52.877974,1.024472 52.877927,1.024475 52.877857,1.02459 52.877696,1.025011 52.87738,1.025157 52.877181,1.025225 52.87697,1.025236 52.876646,1.025186 52.875814,1.025219 52.875445,1.025483 52.874514,1.025528 52.87426,1.025548 52.873865,1.025539 52.873661,1.025368 52.873122,1.025273 52.872617,1.025269 52.87216,1.02521 52.871681,1.025106 52.871287,1.024741 52.870331,1.024637 52.870003,1.024619 52.869885,1.024639 52.869627,1.024795 52.869149,1.024827 52.869079,1.024905 52.868993,1.024461 52.868741,1.024478 52.868717,1.024476 52.868622,1.024506 52.868528,1.024621 52.868377,1.024624 52.868344,1.025012 52.868118,1.025191 52.868046,1.025349 52.86801,1.02573 52.867972,1.025906 52.86796,1.026166 52.867863,1.026176 52.867847)",Old White Horse,"52.8678691783877","1.0262619797110586",3140.7,319.2,EDE,Village Hall,"52.89292282064397","1.0241719298126108",EDE506
"LINESTRING (0.963287 52.790461,0.962109 52.790822,0.96182 52.790898,0.961805 52.790999,0.9617 52.791216,0.9617 52.791264,0.961713 52.791363,0.961873 52.793104,0.96192 52.793226,0.962029 52.793345,0.962121 52.793417,0.96232 52.793575,0.963017 52.794017,0.9651 52.795415,0.965329 52.795636,0.965424 52.795775,0.965531 52.795954,0.965658 52.796233,0.965743 52.796531,0.965777 52.797028,0.965993 52.797642,0.966024 52.797854,0.966101 52.798387,0.96628 52.798838,0.966611 52.799909,0.966618 52.800207,0.966394 52.80095,0.966331 52.801332,0.966324 52.8017,0.966377 52.802255,0.966512 52.802861,0.966797 52.803843,0.966827 52.803957,0.966919 52.804395,0.966934 52.804836,0.967119 52.805819,0.967447 52.807096,0.968051 52.808737,0.968907 52.810146,0.969481 52.811145,0.970067 52.811073,0.970781 52.811002,0.971397 52.810927,0.971606 52.810842,0.971872 52.810639,0.972173 52.810468,0.972592 52.81034,0.973114 52.810261,0.97368 52.810225,0.974415 52.810214,0.975214 52.810307,0.977178 52.810402,0.978208 52.810491,0.979156 52.810473,0.979617 52.810433,0.98014 52.810333,0.980303 52.810288,0.980713 52.810156,0.980903 52.81009,0.981269 52.809953,0.981381 52.809869,0.981525 52.809811,0.981619 52.809806,0.981741 52.809824,0.981951 52.809887,0.98216 52.810025,0.982194 52.810058,0.982486 52.810306,0.983248 52.810833,0.983818 52.81103,0.984161 52.811233,0.984424 52.811307,0.98483 52.811383,0.985024 52.811424,0.985175 52.811441)",Village Green,"52.811481700028594","0.985162810837633",3662,294.1,EDE,Post Office,"52.79039484570139","0.963231727667262",EDE507
"LINESTRING (0.985175 52.811441,0.985222 52.811446,0.985442 52.811451,0.986027 52.811435,0.986619 52.811397,0.987051 52.811413,0.987361 52.811438,0.987929 52.811448,0.988243 52.811424,0.989883 52.811062,0.990878 52.8109,0.991656 52.810746,0.992064 52.81064,0.993053 52.810316,0.99332 52.81025,0.993858 52.810198,0.99434 52.810128,0.995207 52.809958,0.996132 52.809828,0.996471 52.809807,0.996687 52.809768,0.996732 52.809708,0.996717 52.809624,0.996593 52.809233,0.996316 52.808662,0.995982 52.808151,0.995778 52.807879,0.995727 52.807744,0.995743 52.807663,0.995804 52.807609,0.996124 52.807462,0.996606 52.807305,0.997024 52.807212,0.998156 52.807093,0.998805 52.807006,0.999413 52.806856,1.001597 52.806132,1.003297 52.805326,1.004812 52.80484,1.00539 52.804607,1.005663 52.804562,1.005859 52.804557,1.007105 52.804754,1.00999 52.805295,1.011432 52.805182,1.012261 52.804913,1.013452 52.804277,1.014541 52.803898,1.017071 52.803529,1.019384 52.803152,1.020272 52.803239,1.020494 52.803275,1.020607 52.803399,1.020573 52.803591,1.020313 52.804144,1.020031 52.804595,1.019998 52.804844,1.019993 52.805334,1.020515 52.806217,1.021194 52.807078,1.021312 52.807515,1.021353 52.807861,1.021209 52.808094,1.021064 52.808472,1.021042 52.808645,1.021094 52.80885,1.021142 52.809155,1.021426 52.809774,1.021507 52.810004,1.021449 52.8102,1.021447 52.810995,1.021479 52.81111,1.021558 52.811313,1.021826 52.811806,1.022079 52.81214,1.022285 52.812457,1.022491 52.812866,1.022537 52.813022,1.02251 52.813131,1.022457 52.813228,1.021907 52.813946,1.021829 52.81409,1.021787 52.814196,1.021709 52.814843,1.021614 52.815465,1.021577 52.81571,1.021625 52.816993,1.021588 52.817643,1.02146 52.81825,1.021371 52.818473,1.021218 52.818614,1.020896 52.818888,1.020622 52.819267,1.020503 52.81953,1.020493 52.819816,1.020578 52.820526,1.020523 52.82076,1.020257 52.82131,1.019926 52.821809,1.019766 52.822142,1.019704 52.82239,1.019803 52.822705,1.01994 52.82315,1.019549 52.823155,1.019424 52.823158)",Holly Court,"52.82307868167043","1.019420177225905",5206.7,429.6,EDE,Village Green,"52.811481700028594","0.985162810837633",EDE507
"LINESTRING (1.019424 52.823158,1.019549 52.823155,1.01994 52.82315,1.020456 52.823141,1.020977 52.82317,1.021125 52.823182,1.021319 52.823196,1.021522 52.823216,1.022208 52.823309)",The Street (Opp 56A),"52.823231768561165","1.022236638866288",188.7,17,EDE,Holly Court,"52.82307868167043","1.019420177225905",EDE507
"LINESTRING (1.022208 52.823309,1.021522 52.823216,1.021319 52.823196,1.021125 52.823182,1.020977 52.82317,1.020456 52.823141,1.01994 52.82315,1.019803 52.822705,1.019704 52.82239,1.019766 52.822142,1.019926 52.821809,1.020257 52.82131,1.020523 52.82076,1.020578 52.820526,1.020493 52.819816,1.020503 52.81953,1.020622 52.819267,1.020896 52.818888,1.021218 52.818614,1.021371 52.818473,1.02146 52.81825,1.021588 52.817643,1.021625 52.816993,1.021577 52.81571,1.021614 52.815465,1.021709 52.814843,1.021787 52.814196,1.021829 52.81409,1.021907 52.813946,1.022457 52.813228,1.02251 52.813131,1.022537 52.813022,1.022491 52.812866,1.022285 52.812457,1.022079 52.81214,1.021826 52.811806,1.021558 52.811313,1.021479 52.81111,1.021447 52.810995,1.021449 52.8102,1.021507 52.810004,1.021426 52.809774,1.021142 52.809155,1.021094 52.80885,1.021042 52.808645,1.021064 52.808472,1.021209 52.808094,1.021353 52.807861,1.021312 52.807515,1.021194 52.807078,1.020515 52.806217,1.019993 52.805334,1.019998 52.804844,1.020031 52.804595,1.020313 52.804144,1.020573 52.803591,1.020607 52.803399,1.020494 52.803275,1.020914 52.803117,1.021341 52.80299,1.021743 52.802932,1.02239 52.802921,1.024372 52.802984,1.02496 52.802959,1.025776 52.803043,1.026991 52.803129,1.027982 52.803228,1.029023 52.803487,1.029642 52.803523,1.030433 52.803459,1.032037 52.803253,1.035409 52.802787,1.03711 52.802665,1.038944 52.802565,1.043432 52.802271,1.044689 52.802207,1.046174 52.802102,1.047351 52.802049,1.047409 52.801377,1.047446 52.800701,1.047575 52.799909,1.048782 52.799915,1.049817 52.799991,1.050295 52.799983,1.051053 52.80008,1.051573 52.800121,1.052173 52.800087,1.053039 52.800015,1.053411 52.800048,1.053639 52.800121,1.053921 52.800318,1.054152 52.800398,1.054793 52.80054,1.055361 52.800695)",Village Hall,"52.800709986044225","1.0553502844157403",5067.7,542.7,EDE,The Street (Opp 56A),"52.823231768561165","1.022236638866288",EDE507
"LINESTRING (1.055361 52.800695,1.055633 52.800769,1.056053 52.800906,1.056308 52.801011,1.056519 52.801144,1.05658 52.801215,1.056626 52.801211,1.056853 52.801209,1.058947 52.801355,1.059317 52.801355,1.060484 52.801212,1.060672 52.80113,1.060773 52.801029,1.061296 52.799827,1.061658 52.798681,1.061686 52.798401,1.061658 52.798004,1.06172 52.797775,1.06184 52.797688,1.062402 52.797621,1.062654 52.797535,1.06286 52.797332,1.063149 52.796961,1.063464 52.796533,1.063726 52.796109,1.064023 52.79576,1.064113 52.79556,1.064724 52.794934,1.065249 52.794516,1.065418 52.794338,1.065611 52.794023,1.065751 52.793826,1.065959 52.793642,1.066875 52.793216,1.067707 52.792906,1.068542 52.792645,1.070375 52.791782,1.070677 52.791731,1.07092 52.79173,1.071099 52.791704,1.072986 52.791154,1.073289 52.790774,1.073519 52.790605,1.074128 52.790218,1.074293 52.79003,1.074429 52.789806,1.074461 52.789571,1.074432 52.789437,1.074149 52.788683,1.073678 52.787544,1.073688 52.787456,1.073734 52.787401,1.074034 52.787368,1.074467 52.78735,1.075482 52.787235,1.077323 52.787105,1.077932 52.78705,1.078679 52.786902,1.079441 52.786676,1.07998 52.786446,1.080824 52.785984,1.081535 52.785495,1.081922 52.785163,1.081969 52.784904)",Primrose Farm,"52.7848844546663","1.0816665128090581",2996.5,239.7,EDE,Village Hall,"52.800709986044225","1.0553502844157403",EDE507
